Tool Index (tool_index),Preset Name (preset_name),Type (tool_type),Description (tool_description),Diameter (tool_diameter),Number (tool_number),Unit (tool_unit),Holder Description (holder_description),Holder Product ID (holder_productId),Holder Product Link (holder_productLink),Holder Vendor (holder_vendor),Abrasive Flow Rate (tool_abrasiveFlowRate),Size (tool_adaptiveItemSize),Orientation (tool_angle),Tool Assembly Gauge Length (tool_assemblyGaugeLength),Assist Gas (tool_assistGas),Axial Distance (tool_axialDistance),Bead Width (tool_beadWidth),Tool Block Size (tool_block_adaptiveItemSize),Tool Block Comment (tool_block_comment),Tool Block Description (tool_block_description),Tool Block Half Index (tool_block_isHalfIndex),Tool Block Live (tool_block_live),Tool Block Connection Type (tool_block_machineSideConnectionType),Tool Block Maximum RPM (tool_block_maximumRotationalSpeed),Tool Block Attachment points (tool_block_numberOfAttachmentPoints),Tool Block Number of Tools (tool_block_numberOfTools),Tool Block Orientation (tool_block_orientationType),Tool Block Product ID (tool_block_productId),Tool Block Product Link (tool_block_productLink),Tool Block Station Number (tool_block_stationNumber),Tool Block Vendor (tool_block_vendor),Body Length (tool_bodyLength),Break Control (tool_breakControl),Chamfer Angle (tool_chamferAngle),Chamfer Width (tool_chamferWidth),Clamping (tool_clamping),Clockwise Spindle Rotation (tool_clockwise),Comment (tool_comment),Compensation (tool_compensation),Compensation Offset (tool_compensationOffset),Coolant (tool_coolant),Coolant Support (tool_coolantSupport),Corner Radius (tool_cornerRadius),Cross Section (tool_crossSection),Cut Height (tool_cutHeight),Cut Power (tool_cutPower),Cutting Width (tool_cuttingWidth),Auxiliary Gas Flow Rate (tool_depositingAuxiliaryGasFlowRate),Carrier Gas Flow Rate (tool_depositingCarrierGasFlowRate),Current (tool_depositingCurrent),Power (tool_depositingPower),Shield Gas Flow Rate (tool_depositingShieldGasFlowRate),Voltage (tool_depositingVoltage),Depth of Cut (tool_depthOfCut),Diameter Offset (tool_diameterOffset),End Angle (tool_endAngle),End Cutting (tool_endCutting),Cutting Feedrate (tool_feedCutting),Cutting Feed per Revolution (tool_feedCuttingRel),Depositing Feedrate (tool_feedDepositing),Lead-In Feedrate (tool_feedEntry),Lead-In Feed per Revolution (tool_feedEntryRel),Lead-Out Feedrate (tool_feedExit),Lead-Out Feed per Revolution (tool_feedExitRel),Plunge Feed per Revolution (tool_feedPerRevolution),Feed per Tooth (tool_feedPerTooth),Plunge Feedrate (tool_feedPlunge),Link Feedrate (tool_feedProbeLink),Measure Feedrate (tool_feedProbeMeasure),Ramp Feedrate (tool_feedRamp),Retract Feedrate (tool_feedRetract),Retract Feed per Revolution (tool_feedRetractPerRevolution),Transition Feedrate (tool_feedTransition),Wire Feedrate (tool_feedWire),Flute Length (tool_fluteLength),Use Opposite Edge (tool_grooveCompOppositeEdge),Groove Width (tool_grooveWidth),Hand (tool_hand),Head Clearance (tool_headClearance),Head Length (tool_headLength),Tool Holder Gauge Length (tool_holderGaugeLength),Head Length (tool_holderHeadLength),Overall Length (tool_holderOverallLength),Style (tool_holderType),Angle (tool_insertAngle),Insert size (tool_insertSize),Size specified by (tool_insertSizeSpecificationMode),Shape (tool_insertType),Width (tool_insertWidth),Internal Thread (tool_internalThread),Half Index (tool_isHalfIndex),Kerf Width (tool_kerfWidth),Layer Thickness (tool_layerThickness),Leading Angle (tool_leadingAngle),Trailing edge length (tool_lengthNonCuttingEdge),Length Offset (tool_lengthOffset),Live Tool (tool_live),Lower Radius (tool_lowerRadius),Quality Control (tool_machineQualityControl),Connection Type (tool_machineSideConnectionType),Manual Tool Change (tool_manualToolChange),Material (tool_material),Maximum Diameter (tool_maximumCuttingDiameter),Maximum RPM (tool_maximumRotationalSpeed),Maximum Thread Pitch (tool_maximumThreadPitch),Minimum Thread Pitch (tool_minimumThreadPitch),Nozzle Diameter (tool_nozzleDiameter),Attachment points (tool_numberOfAttachmentPoints),Number of Flutes (tool_numberOfFlutes),Number of Teeth (tool_numberOfTeeth),Number of Tools (tool_numberOfTools),Orientation (tool_orientationType),Overall Length (tool_overallLength),Pierce Height (tool_pierceHeight),Pierce Power (tool_piercePower),Pierce Time (tool_pierceTime),Powder Flow Rate (tool_powderFlowRate),Filter by Type (tool_presetMaterialCategory),Maximum hardness (tool_presetMaterialMaximumHardness),Minimum hardness (tool_presetMaterialMinimumHardness),Filter by Search (tool_presetMaterialQuery),Filter by hardness (tool_presetMaterialUseHardness),Preset Program Number (tool_presetProgram),Pressure (tool_pressure),Product ID (tool_productId),Product Link (tool_productLink),Profile Radius (tool_profileRadius),Ramp Angle (tool_rampAngle),Ramp Spindle Speed (tool_rampSpindleSpeed),Relief Angle (tool_reliefAngle),Round Shank (tool_roundShank),Flip (tool_shaftAxisAngle),Shaft Diameter (tool_shaftDiameter),Shank Height (tool_shankHeight),Shank Width (tool_shankWidth),Shoulder Diameter (tool_shoulderDiameter),Shoulder Length (tool_shoulderLength),Side Angle (tool_sideAngle),Side Cutting (tool_sideCutting),Spindle Speed (tool_spindleSpeed),Stand-off Distance (tool_standoffDistance),Station Number (tool_stationNumber),Stepdown (tool_stepdown),Stepover (tool_stepover),Surface Speed (tool_surfaceSpeed),Taper Angle (tool_taperAngle),Tapered Type (tool_taperedType),Thickness (tool_thickness),Thread Pitch (tool_threadPitch),Thread Profile Angle (tool_threadProfileAngle),Thread Tip Radius (tool_threadTipRadius),Thread Tip Type (tool_threadTipType),Thread Tip Width (tool_threadTipWidth),Tip Angle (tool_tipAngle),Tip Diameter (tool_tipDiameter),Tip Length (tool_tipLength),Tip Offset (tool_tipOffset),Tolerance (tool_tolerance),Trailing Angle (tool_trailingAngle),Turret (tool_turret),Upper Radius (tool_upperRadius),Use Constant Surface Speed (tool_useConstantSurfaceSpeed),Use Feed per Revolution (tool_useFeedPerRevolution),Vendor (tool_vendor),Use Depth of Cut (use_tool_depthOfCut),Use Preset Program Number (use_tool_presetProgram),Use Stepdown (use_tool_stepdown),Use Stepover (use_tool_stepover),Shaft Segments (shaft_segments),Holder Segments (holder_segments),Tool Library Version (tool_library_version),CSV_TOOLS_VERSION_1
47,4140/4340 Alloy (P) Drill,drill,Q DRILL (.332),0.332,6,inches,BIG DAISHOWA MEGAER16-3NL,,,BIG DAISHOWA,,,,5.08563,,,,,,,,,,,,,,,,,,2.125,false,,,,true,3XD DEPTH OF CUT,,6,flood,no,,,,,,,,,,,,,6,,,15.85,0.0052,,,,,,0.004,0.0026,2.30104,,,,1.46677,0.00254976,,,2,,,,,,2.96063,,,,,,,,,,,,,,,6,false,,,,false,ti coated,,,,,,,2,,,,4.0625,,,,,all,,,,false,,,,,,2,,,,,0.625,,,,2.125,,,3049,,,,,265,,,,,,,,,135,,,,,,0,,false,true,,,,false,false,,H1.503940 U1.181100 L1.181100; H0.118110 U1.417320 L1.181100; H0.627953 U1.750000 L1.750000; H0.710630 U2.500000 L2.500000,36
47,4140/4340 Alloy (P) Peck,drill,Q DRILL (.332),0.332,6,inches,BIG DAISHOWA MEGAER16-3NL,,,BIG DAISHOWA,,,,5.08563,,,,,,,,,,,,,,,,,,2.125,false,,,,true,3XD DEPTH OF CUT,,6,flood,no,,,,,,,,,,,,,6,,,5.55,0.0026,,,,,,0.004,0.0013,2.30104,,,,1.46677,0.00254976,,,2,,,,,,2.96063,,,,,,,,,,,,,,,6,false,,,,false,ti coated,,,,,,,2,,,,4.0625,,,,,all,,,,false,,,,,,2,,,,,0.625,,,,2.125,,,2134,,,,,185,,,,,,,,,135,,,,,,0,,false,true,,,,false,false,,H1.503940 U1.181100 L1.181100; H0.118110 U1.417320 L1.181100; H0.627953 U1.750000 L1.750000; H0.710630 U2.500000 L2.500000,36
48,1018 Steel (P) Drill,drill,.261,0.261,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,9.05,0.0045,,,,,,0.003,0.0022,2.19524,,,,1.49208,0.00203906,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.261,,,,2.211,,,2017,,,,,138,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
48,1018 Steel (P) Peck,drill,.261,0.261,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,3.17,0.0022,,,,,,0.003,0.0011,2.19524,,,,1.49208,0.00203906,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.261,,,,2.211,,,1412,,,,,96,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
48,1045 Steel (P) Drill,drill,.261,0.261,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,7.66,0.0045,,,,,,0.003,0.0022,2.19524,,,,1.49208,0.00203906,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.261,,,,2.211,,,1706,,,,,117,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
48,1045 Steel (P) Peck,drill,.261,0.261,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,2.68,0.0022,,,,,,0.003,0.0011,2.19524,,,,1.49208,0.00203906,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.261,,,,2.211,,,1194,,,,,82,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
48,4140/4340 Alloy (P) Drill,drill,.261,0.261,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,6.96,0.0045,,,,,,0.003,0.0022,2.19524,,,,1.49208,0.00203906,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.261,,,,2.211,,,1551,,,,,106,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
48,4140/4340 Alloy (P) Peck,drill,.261,0.261,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,6.4634,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,2.44,0.0022,,,,,,0.003,0.0011,2.19524,,,,1.49208,0.00203906,,,2.01,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.261,,,,2.211,,,1086,,,,,74,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
49,1018 Steel (P) Spot,center drill,CENTER DRILL,0.191,3,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,4.8504,,,,,,,,,,,,,,,,,,1,false,,,,true,,,3,flood,no,,,,,,,,,,,,,3,,,26.58,0.0039,,2,,2,,0.00190986,0.0019,1.90986,,,40,1.90986,0.00190986,2,,0.5,,,,,,3.8504,,,,,,,,,,,,,,,3,false,,,,false,ti coated,,,,,,,2,,,,3.5,,,,,all,,,,false,,,,,,2,,,,,0.191,,,,0.656,,,6889,,,,,344,60,,,,,,,,90,0.08,0.125,,,,0,,false,false,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
49,1045 Steel (P) Spot,center drill,CENTER DRILL,0.191,3,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,4.8504,,,,,,,,,,,,,,,,,,1,false,,,,true,,,3,flood,no,,,,,,,,,,,,,3,,,22.49,0.0039,,2,,2,,0.00190986,0.0019,1.90986,,,40,1.90986,0.00190986,2,,0.5,,,,,,3.8504,,,,,,,,,,,,,,,3,false,,,,false,ti coated,,,,,,,2,,,,3.5,,,,,all,,,,false,,,,,,2,,,,,0.191,,,,0.656,,,5829,,,,,291,60,,,,,,,,90,0.08,0.125,,,,0,,false,false,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
49,4140/4340 Alloy (P) Spot,center drill,CENTER DRILL,0.191,3,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,4.8504,,,,,,,,,,,,,,,,,,1,false,,,,true,,,3,flood,no,,,,,,,,,,,,,3,,,20.44,0.0039,,2,,2,,0.00190986,0.0019,1.90986,,,40,1.90986,0.00190986,2,,0.5,,,,,,3.8504,,,,,,,,,,,,,,,3,false,,,,false,ti coated,,,,,,,2,,,,3.5,,,,,all,,,,false,,,,,,2,,,,,0.191,,,,0.656,,,5299,,,,,265,60,,,,,,,,90,0.08,0.125,,,,0,,false,false,,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
50,1018 Steel (P) Drill,drill,.175,0.175,6,inches,Techniks ER 16 LONG REACH,22253S,,TECHNIKS,,,,7.653,,,,,,,,,,,,,,,,,,1.768,false,,,,true,HOLE FOR M6X1.00,,6,flood,no,,,,,,,,,,,,,6,,,27.83,0.0037,,,,,,0.0015,0.0012,1.63702,,,,35.6623,0.0326773,,,1.581,,,,,,5.885,,,,,,,,,,,,,,,6,false,,,,false,carbide,,,,,,,3,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.175,,,,1.61,,,7519,,,,,344,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H4.125000 U1.100000 L1.100000; H0.500000 U1.740000 L1.100000; H0.635000 U1.740000 L1.740000; H0.625000 U2.500000 L2.500000,36
50,1018 Steel (P) Peck,drill,.175,0.175,6,inches,Techniks ER 16 LONG REACH,22253S,,TECHNIKS,,,,7.653,,,,,,,,,,,,,,,,,,1.768,false,,,,true,HOLE FOR M6X1.00,,6,flood,no,,,,,,,,,,,,,6,,,9.74,0.0019,,,,,,0.0015,0.0006,1.63702,,,,35.6623,0.0326773,,,1.581,,,,,,5.885,,,,,,,,,,,,,,,6,false,,,,false,carbide,,,,,,,3,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.175,,,,1.61,,,5263,,,,,241,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H4.125000 U1.100000 L1.100000; H0.500000 U1.740000 L1.100000; H0.635000 U1.740000 L1.740000; H0.625000 U2.500000 L2.500000,36
50,1045 Steel (P) Drill,drill,.175,0.175,6,inches,Techniks ER 16 LONG REACH,22253S,,TECHNIKS,,,,7.653,,,,,,,,,,,,,,,,,,1.768,false,,,,true,HOLE FOR M6X1.00,,6,flood,no,,,,,,,,,,,,,6,,,23.54,0.0037,,,,,,0.0015,0.0012,1.63702,,,,35.6623,0.0326773,,,1.581,,,,,,5.885,,,,,,,,,,,,,,,6,false,,,,false,carbide,,,,,,,3,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.175,,,,1.61,,,6362,,,,,291,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H4.125000 U1.100000 L1.100000; H0.500000 U1.740000 L1.100000; H0.635000 U1.740000 L1.740000; H0.625000 U2.500000 L2.500000,36
50,1045 Steel (P) Peck,drill,.175,0.175,6,inches,Techniks ER 16 LONG REACH,22253S,,TECHNIKS,,,,7.653,,,,,,,,,,,,,,,,,,1.768,false,,,,true,HOLE FOR M6X1.00,,6,flood,no,,,,,,,,,,,,,6,,,8.24,0.0019,,,,,,0.0015,0.0006,1.63702,,,,35.6623,0.0326773,,,1.581,,,,,,5.885,,,,,,,,,,,,,,,6,false,,,,false,carbide,,,,,,,3,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.175,,,,1.61,,,4454,,,,,204,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H4.125000 U1.100000 L1.100000; H0.500000 U1.740000 L1.100000; H0.635000 U1.740000 L1.740000; H0.625000 U2.500000 L2.500000,36
50,4140/4340 Alloy (P) Drill,drill,.175,0.175,6,inches,Techniks ER 16 LONG REACH,22253S,,TECHNIKS,,,,7.653,,,,,,,,,,,,,,,,,,1.768,false,,,,true,HOLE FOR M6X1.00,,6,flood,no,,,,,,,,,,,,,6,,,21.41,0.0037,,,,,,0.0015,0.0012,1.63702,,,,35.6623,0.0326773,,,1.581,,,,,,5.885,,,,,,,,,,,,,,,6,false,,,,false,carbide,,,,,,,3,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.175,,,,1.61,,,5784,,,,,265,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H4.125000 U1.100000 L1.100000; H0.500000 U1.740000 L1.100000; H0.635000 U1.740000 L1.740000; H0.625000 U2.500000 L2.500000,36
50,4140/4340 Alloy (P) Peck,drill,.175,0.175,6,inches,Techniks ER 16 LONG REACH,22253S,,TECHNIKS,,,,7.653,,,,,,,,,,,,,,,,,,1.768,false,,,,true,HOLE FOR M6X1.00,,6,flood,no,,,,,,,,,,,,,6,,,7.49,0.0019,,,,,,0.0015,0.0006,1.63702,,,,35.6623,0.0326773,,,1.581,,,,,,5.885,,,,,,,,,,,,,,,6,false,,,,false,carbide,,,,,,,3,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.175,,,,1.61,,,4049,,,,,185,,,,,,,,,118,,,,,,0,,false,true,,,,false,false,,H4.125000 U1.100000 L1.100000; H0.500000 U1.740000 L1.100000; H0.635000 U1.740000 L1.740000; H0.625000 U2.500000 L2.500000,36
51,1018 Steel (P) Drill,drill,.493,0.493,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,7.8504,,,,,,,,,,,,,,,,,,4,false,,,,true,3XD DEPTH OF CUT,,6,flood,no,,,,,,,,,,,,,6,,,19.33,0.0072,,,,,,0.00484919,0.0036,1.87855,,,,19.5285,0.0504097,,,1.6875,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,0.493,,,,3.25,,,2669,,,,,344,,,,,,,,,130,,,,,,0,,false,false,YG-1,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
51,1018 Steel (P) Peck,drill,.493,0.493,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,7.8504,,,,,,,,,,,,,,,,,,4,false,,,,true,3XD DEPTH OF CUT,,6,flood,no,,,,,,,,,,,,,6,,,6.77,0.0036,,,,,,0.00484919,0.0018,1.87855,,,,19.5285,0.0504097,,,1.6875,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,0.493,,,,3.25,,,1868,,,,,241,,,,,,,,,130,,,,,,0,,false,false,YG-1,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
51,1045 Steel (P) Drill,drill,.493,0.493,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,7.8504,,,,,,,,,,,,,,,,,,4,false,,,,true,3XD DEPTH OF CUT,,6,flood,no,,,,,,,,,,,,,6,,,16.36,0.0072,,,,,,0.00484919,0.0036,1.87855,,,,19.5285,0.0504097,,,1.6875,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,0.493,,,,3.25,,,2258,,,,,291,,,,,,,,,130,,,,,,0,,false,false,YG-1,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
51,1045 Steel (P) Peck,drill,.493,0.493,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,7.8504,,,,,,,,,,,,,,,,,,4,false,,,,true,3XD DEPTH OF CUT,,6,flood,no,,,,,,,,,,,,,6,,,5.73,0.0036,,,,,,0.00484919,0.0018,1.87855,,,,19.5285,0.0504097,,,1.6875,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,0.493,,,,3.25,,,1581,,,,,204,,,,,,,,,130,,,,,,0,,false,false,YG-1,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
51,4140/4340 Alloy (P) Drill,drill,.493,0.493,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,7.8504,,,,,,,,,,,,,,,,,,4,false,,,,true,3XD DEPTH OF CUT,,6,flood,no,,,,,,,,,,,,,6,,,14.87,0.0072,,,,,,0.00484919,0.0036,1.87855,,,,19.5285,0.0504097,,,1.6875,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,0.493,,,,3.25,,,2053,,,,,265,,,,,,,,,130,,,,,,0,,false,false,YG-1,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
51,4140/4340 Alloy (P) Peck,drill,.493,0.493,6,inches,BIG DAISHOWA ER-32-4NL,,,BIG DAISHOWA,,,,7.8504,,,,,,,,,,,,,,,,,,4,false,,,,true,3XD DEPTH OF CUT,,6,flood,no,,,,,,,,,,,,,6,,,5.2,0.0036,,,,,,0.00484919,0.0018,1.87855,,,,19.5285,0.0504097,,,1.6875,,,,,,3.8504,,,,,,,,,,,,,,,6,false,,,,false,ti coated,,,,,,,2,,,,6,,,,,all,,,,false,,,,,,2,,,,,0.493,,,,3.25,,,1437,,,,,185,,,,,,,,,130,,,,,,0,,false,false,YG-1,,,false,false,,H1.188980 U1.988190 L1.988190; H1.950790 U1.750000 L1.750000; H0.710630 U2.403310 L2.403310,36
52,1018 Steel (P) Drill,drill,3/32,0.09375,6,inches,Techniks ER 16,22253S,,TECHNIKS,,,,5.1755,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,13.48,0.0024,,,,,,0.0025,0.0012,5.09296,,,,1.40173,0.000688073,,,2.01,,,,,,2.5625,,,,,,,,,,,,,,,6,true,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.09375,,,,2.211,,,5614,,,,,138,,,,,,,,,135,,,,,,0,,false,false,,,,false,false,,H0.750000 U1.100000 L1.100000; H0.250000 U0.783000 L0.787300; H0.312500 U1.100000 L1.100000; H0.625000 U1.750000 L1.750000; H0.625000 U2.500000 L2.500000,36
52,1018 Steel (P) Peck,drill,3/32,0.09375,6,inches,Techniks ER 16,22253S,,TECHNIKS,,,,5.1755,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,4.72,0.0012,,,,,,0.0025,0.0006,5.09296,,,,1.40173,0.000688073,,,2.01,,,,,,2.5625,,,,,,,,,,,,,,,6,true,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.09375,,,,2.211,,,3930,,,,,96,,,,,,,,,135,,,,,,0,,false,false,,,,false,false,,H0.750000 U1.100000 L1.100000; H0.250000 U0.783000 L0.787300; H0.312500 U1.100000 L1.100000; H0.625000 U1.750000 L1.750000; H0.625000 U2.500000 L2.500000,36
52,1045 Steel (P) Drill,drill,3/32,0.09375,6,inches,Techniks ER 16,22253S,,TECHNIKS,,,,5.1755,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,11.41,0.0024,,,,,,0.0025,0.0012,5.09296,,,,1.40173,0.000688073,,,2.01,,,,,,2.5625,,,,,,,,,,,,,,,6,true,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.09375,,,,2.211,,,4751,,,,,117,,,,,,,,,135,,,,,,0,,false,false,,,,false,false,,H0.750000 U1.100000 L1.100000; H0.250000 U0.783000 L0.787300; H0.312500 U1.100000 L1.100000; H0.625000 U1.750000 L1.750000; H0.625000 U2.500000 L2.500000,36
52,1045 Steel (P) Peck,drill,3/32,0.09375,6,inches,Techniks ER 16,22253S,,TECHNIKS,,,,5.1755,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,3.99,0.0012,,,,,,0.0025,0.0006,5.09296,,,,1.40173,0.000688073,,,2.01,,,,,,2.5625,,,,,,,,,,,,,,,6,true,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.09375,,,,2.211,,,3325,,,,,82,,,,,,,,,135,,,,,,0,,false,false,,,,false,false,,H0.750000 U1.100000 L1.100000; H0.250000 U0.783000 L0.787300; H0.312500 U1.100000 L1.100000; H0.625000 U1.750000 L1.750000; H0.625000 U2.500000 L2.500000,36
52,4140/4340 Alloy (P) Drill,drill,3/32,0.09375,6,inches,Techniks ER 16,22253S,,TECHNIKS,,,,5.1755,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,10.37,0.0024,,,,,,0.0025,0.0012,5.09296,,,,1.40173,0.000688073,,,2.01,,,,,,2.5625,,,,,,,,,,,,,,,6,true,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.09375,,,,2.211,,,4319,,,,,106,,,,,,,,,135,,,,,,0,,false,false,,,,false,false,,H0.750000 U1.100000 L1.100000; H0.250000 U0.783000 L0.787300; H0.312500 U1.100000 L1.100000; H0.625000 U1.750000 L1.750000; H0.625000 U2.500000 L2.500000,36
52,4140/4340 Alloy (P) Peck,drill,3/32,0.09375,6,inches,Techniks ER 16,22253S,,TECHNIKS,,,,5.1755,,,,,,,,,,,,,,,,,,2.613,false,,,,true,,,6,flood,no,,,,,,,,,,,,,6,,,3.63,0.0012,,,,,,0.0025,0.0006,5.09296,,,,1.40173,0.000688073,,,2.01,,,,,,2.5625,,,,,,,,,,,,,,,6,true,,,,false,hss,,,,,,,2,,,,2.613,,,,,all,,,,false,,,,,,2,,,,,0.09375,,,,2.211,,,3023,,,,,74,,,,,,,,,135,,,,,,0,,false,false,,,,false,false,,H0.750000 U1.100000 L1.100000; H0.250000 U0.783000 L0.787300; H0.312500 U1.100000 L1.100000; H0.625000 U1.750000 L1.750000; H0.625000 U2.500000 L2.500000,36
