machine_id,machine_name,machine_taper,machine_max_rpm,machine_max_power_kw,tool_id,tool_type,grade_name,iso,toolpath,op,cut,strategy,dia_in,flutes,vc_sfm,rpm,rpm_clamped,fz_in,feed_ipm,ap_in,ae_in,coolant,css,source_crib
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Hardened Tool Steel (H),H,Drill,drilling,roughing,conventional,1.35,2,36,102,0,0.0013,0.27,0,1.35,mql,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Hardened Tool Steel (H),H,Peck,drilling,roughing,plunge,1.35,2,25,71,0,0.0006,0.09,0,1.35,mql,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Hardened Tool Steel (H),H,Drill,drilling,roughing,conventional,1.375,2,36,100,0,0.0013,0.26,0,1.3748,mql,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Hardened Tool Steel (H),H,Peck,drilling,roughing,plunge,1.375,2,25,70,0,0.0006,0.09,0,1.3748,mql,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Hardened Tool Steel (H),H,Drill,drilling,roughing,conventional,1.406,2,36,98,0,0.0013,0.26,0,1.4059,mql,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Hardened Tool Steel (H),H,Peck,drilling,roughing,plunge,1.406,2,25,69,0,0.0007,0.09,0,1.4059,mql,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Hardened Tool Steel (H),H,Drill,drilling,roughing,conventional,1.5,2,36,92,0,0.0014,0.25,0,1.5,mql,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Hardened Tool Steel (H),H,Peck,drilling,roughing,plunge,1.5,2,25,64,0,0.0007,0.09,0,1.5,mql,0,180 DEG. INSERT DRILLS (FLAT).csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Rough,milling,roughing,conventional,0.5,6,249,1905,0,0.0024,27.9,0.0591,0.1,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,HEM Adaptive,milling,roughing,adaptive,0.5,6,349,2667,0,0.0029,46.87,0.1181,0.05,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Trochoidal,milling,roughing,trochoidal,0.5,6,374,2857,0,0.0032,54.4,0.1476,0.04,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Slot,milling,roughing,slot,0.5,6,199,1524,0,0.0022,20.09,0.0413,0.5,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Ramp,milling,roughing,plunge,0.5,6,175,1333,0,0.0012,9.76,0.0591,0.1,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Semi,milling,semi_finishing,conventional,0.5,6,295,2256,0,0.002,27.18,0.0315,0.15,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Finish,milling,finishing,conventional,0.5,6,351,2682,0,0.0016,25.98,0.0079,0.2,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,HSM,milling,finishing,hsm,0.5,6,456,3486,0,0.0016,33.76,0.0039,0.25,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Rough,milling,roughing,conventional,0.5,6,249,1905,0,0.0024,27.9,0.0591,0.1,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,HEM Adaptive,milling,roughing,adaptive,0.5,6,349,2667,0,0.0029,46.87,0.1181,0.05,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Trochoidal,milling,roughing,trochoidal,0.5,6,374,2857,0,0.0032,54.4,0.1476,0.04,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Slot,milling,roughing,slot,0.5,6,199,1524,0,0.0022,20.09,0.0413,0.5,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Ramp,milling,roughing,plunge,0.5,6,175,1333,0,0.0012,9.76,0.0591,0.1,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Semi,milling,semi_finishing,conventional,0.5,6,295,2256,0,0.002,27.18,0.0315,0.15,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Finish,milling,finishing,conventional,0.5,6,351,2682,0,0.0016,25.98,0.0079,0.2,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,HSM,milling,finishing,hsm,0.5,6,456,3486,0,0.0016,33.76,0.0039,0.25,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Rough,milling,roughing,conventional,0.25,6,249,3810,0,0.0015,33.3,0.0591,0.05,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,HEM Adaptive,milling,roughing,adaptive,0.25,6,327,5000,1,0.0017,52.44,0.1181,0.025,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Trochoidal,milling,roughing,trochoidal,0.25,6,327,5000,1,0.0019,56.81,0.1476,0.02,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Slot,milling,roughing,slot,0.25,6,199,3048,0,0.0013,23.98,0.0413,0.25,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Ramp,milling,roughing,plunge,0.25,6,175,2667,0,0.0007,11.66,0.0591,0.05,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Semi,milling,semi_finishing,conventional,0.25,6,295,4511,0,0.0012,33.03,0.0315,0.0748,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Finish,milling,finishing,conventional,0.25,6,327,5000,1,0.001,29.53,0.0079,0.1,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,HSM,milling,finishing,hsm,0.25,6,327,5000,1,0.001,29.53,0.0039,0.125,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Rough,milling,roughing,conventional,0.25,6,249,3810,0,0.0015,33.3,0.0591,0.05,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,HEM Adaptive,milling,roughing,adaptive,0.25,6,327,5000,1,0.0017,52.44,0.1181,0.025,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Trochoidal,milling,roughing,trochoidal,0.25,6,327,5000,1,0.0019,56.81,0.1476,0.02,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Slot,milling,roughing,slot,0.25,6,199,3048,0,0.0013,23.98,0.0413,0.25,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Ramp,milling,roughing,plunge,0.25,6,175,2667,0,0.0007,11.66,0.0591,0.05,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Semi,milling,semi_finishing,conventional,0.25,6,295,4511,0,0.0012,33.03,0.0315,0.0748,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Finish,milling,finishing,conventional,0.25,6,327,5000,1,0.001,29.53,0.0079,0.1,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,HSM,milling,finishing,hsm,0.25,6,327,5000,1,0.001,29.53,0.0039,0.125,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Rough,milling,roughing,conventional,0.375,6,249,2540,0,0.0019,29.4,0.0591,0.0748,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,HEM Adaptive,milling,roughing,adaptive,0.375,6,349,3556,0,0.0023,49.39,0.1181,0.0375,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Trochoidal,milling,roughing,trochoidal,0.375,6,374,3810,0,0.0025,57.33,0.1476,0.03,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Slot,milling,roughing,slot,0.375,6,199,2032,0,0.0017,21.17,0.0413,0.375,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Ramp,milling,roughing,plunge,0.375,6,175,1778,0,0.001,10.29,0.0591,0.0748,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Semi,milling,semi_finishing,conventional,0.375,6,295,3008,0,0.0016,29.13,0.0315,0.1126,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,Finish,milling,finishing,conventional,0.375,6,351,3576,0,0.0013,27.88,0.0079,0.15,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Hardened Tool Steel (H),H,HSM,milling,finishing,hsm,0.375,6,456,4648,0,0.0013,36.23,0.0039,0.1875,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,spot drill,Hardened Tool Steel (H),H,Spot,drilling,roughing,conventional,0.5,2,36,276,0,0.0008,0.45,0,0.5,mql,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Hardened Tool Steel (H),H,Drill,drilling,roughing,conventional,0.3906,2,36,353,0,0.0007,0.47,0,0.3906,mql,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Hardened Tool Steel (H),H,Peck,drilling,roughing,plunge,0.3906,2,25,247,0,0.0003,0.17,0,0.3906,mql,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Hardened Tool Steel (H),H,Drill,drilling,roughing,conventional,0.397,2,36,347,0,0.0007,0.46,0,0.3969,mql,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Hardened Tool Steel (H),H,Peck,drilling,roughing,plunge,0.397,2,25,243,0,0.0003,0.16,0,0.3969,mql,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Hardened Tool Steel (H),H,Drill,drilling,roughing,conventional,0.4219,2,36,327,0,0.0007,0.46,0,0.422,mql,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Hardened Tool Steel (H),H,Peck,drilling,roughing,plunge,0.4219,2,25,229,0,0.0004,0.16,0,0.422,mql,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Hardened Tool Steel (H),H,Drill,drilling,roughing,conventional,0.4531,2,36,304,0,0.0008,0.47,0,0.4531,mql,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Hardened Tool Steel (H),H,Peck,drilling,roughing,plunge,0.4531,2,25,213,0,0.0004,0.16,0,0.4531,mql,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Hardened Tool Steel (H),H,Drill,drilling,roughing,conventional,0.488,2,36,282,0,0.0008,0.46,0,0.4882,mql,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Hardened Tool Steel (H),H,Peck,drilling,roughing,plunge,0.488,2,25,198,0,0.0004,0.16,0,0.4882,mql,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,spot drill,Hardened Tool Steel (H),H,Spot,drilling,roughing,conventional,0.75,2,36,184,0,0.001,0.37,0,0.75,mql,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Hardened Tool Steel (H),H,Drill,drilling,roughing,conventional,0.3125,2,36,441,0,0.0006,0.49,0,0.3126,mql,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Hardened Tool Steel (H),H,Peck,drilling,roughing,plunge,0.3125,2,25,309,0,0.0003,0.17,0,0.3126,mql,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Hardened Tool Steel (H),H,Drill,drilling,roughing,conventional,0.368,2,36,375,0,0.0006,0.47,0,0.3681,mql,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Hardened Tool Steel (H),H,Peck,drilling,roughing,plunge,0.368,2,25,262,0,0.0003,0.17,0,0.3681,mql,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Hardened Tool Steel (H),H,Drill,drilling,roughing,conventional,0.4375,2,36,315,0,0.0007,0.46,0,0.4374,mql,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Hardened Tool Steel (H),H,Peck,drilling,roughing,plunge,0.4375,2,25,221,0,0.0004,0.16,0,0.4374,mql,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Hardened Tool Steel (H),H,Drill,drilling,roughing,conventional,0.332,2,36,415,0,0.0006,0.47,0,0.3319,mql,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Hardened Tool Steel (H),H,Peck,drilling,roughing,plunge,0.332,2,25,291,0,0.0003,0.17,0,0.3319,mql,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,center drill,Hardened Tool Steel (H),H,Spot,drilling,roughing,conventional,0.191,2,36,722,0,0.0004,0.63,0,0.1909,mql,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Hardened Tool Steel (H),H,Drill,drilling,roughing,conventional,0.493,2,36,280,0,0.0008,0.45,0,0.4929,mql,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Hardened Tool Steel (H),H,Peck,drilling,roughing,plunge,0.493,2,25,196,0,0.0004,0.16,0,0.4929,mql,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,spot drill,Hardened Tool Steel (H),H,Spot,drilling,roughing,conventional,1,2,36,138,0,0.0011,0.32,0,1,mql,0,TWIST DRILLS.csv
