machine_id,machine_name,machine_taper,machine_max_rpm,machine_max_power_kw,tool_id,tool_type,grade_name,iso,toolpath,op,cut,strategy,dia_in,flutes,vc_sfm,rpm,rpm_clamped,fz_in,feed_ipm,ap_in,ae_in,coolant,css,source_crib
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Rough,milling,roughing,conventional,0.25,6,327,5000,1,0.0044,131.1,0.2362,0.1252,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,HEM Adaptive,milling,roughing,adaptive,0.25,6,327,5000,1,0.0052,157.32,0.4724,0.025,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Trochoidal,milling,roughing,trochoidal,0.25,6,327,5000,1,0.0057,170.43,0.5906,0.02,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Slot,milling,roughing,slot,0.25,6,327,5000,1,0.0039,117.99,0.125,0.25,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Ramp,milling,roughing,plunge,0.25,6,327,5000,1,0.0022,65.55,0.2362,0.1252,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Semi,milling,semi_finishing,conventional,0.25,6,327,5000,1,0.0031,94.49,0.0984,0.15,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Finish,milling,finishing,conventional,0.25,6,327,5000,1,0.0024,73.23,0.0197,0.1874,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,HSM,milling,finishing,hsm,0.25,6,327,5000,1,0.0024,73.23,0.0098,0.125,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Rough,milling,roughing,conventional,0.25,6,327,5000,1,0.0044,131.1,0.2362,0.1252,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,HEM Adaptive,milling,roughing,adaptive,0.25,6,328,5000,1,0.0052,157.32,0.4724,0.025,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Trochoidal,milling,roughing,trochoidal,0.25,6,327,5000,1,0.0057,170.43,0.5906,0.02,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Slot,milling,roughing,slot,0.25,6,328,5000,1,0.0039,117.99,0.125,0.25,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Ramp,milling,roughing,plunge,0.25,6,307,4687,0,0.0022,61.45,0.2362,0.1252,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Semi,milling,semi_finishing,conventional,0.25,6,327,5000,1,0.0031,94.49,0.0984,0.15,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Finish,milling,finishing,conventional,0.25,6,328,5000,1,0.0024,73.23,0.0197,0.1874,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,HSM,milling,finishing,hsm,0.25,6,327,5000,1,0.0024,73.23,0.0098,0.125,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Rough,milling,roughing,conventional,0.25,6,327,5000,1,0.0044,131.1,0.2362,0.1252,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,HEM Adaptive,milling,roughing,adaptive,0.25,6,327,5000,1,0.0052,157.32,0.4724,0.025,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Trochoidal,milling,roughing,trochoidal,0.25,6,327,5000,1,0.0057,170.43,0.5906,0.02,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Slot,milling,roughing,slot,0.25,6,327,5000,1,0.0039,117.99,0.125,0.25,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Ramp,milling,roughing,plunge,0.25,6,327,5000,1,0.0022,65.55,0.2362,0.1252,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Semi,milling,semi_finishing,conventional,0.25,6,327,5000,1,0.0031,94.49,0.0984,0.15,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Finish,milling,finishing,conventional,0.25,6,327,5000,1,0.0024,73.23,0.0197,0.1874,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,HSM,milling,finishing,hsm,0.25,6,327,5000,1,0.0024,73.23,0.0098,0.125,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Rough,milling,roughing,conventional,0.25,6,327,5000,1,0.0044,131.1,0.2362,0.1252,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,HEM Adaptive,milling,roughing,adaptive,0.25,6,328,5000,1,0.0052,157.32,0.4724,0.025,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Trochoidal,milling,roughing,trochoidal,0.25,6,327,5000,1,0.0057,170.43,0.5906,0.02,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Slot,milling,roughing,slot,0.25,6,328,5000,1,0.0039,117.99,0.125,0.25,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Ramp,milling,roughing,plunge,0.25,6,307,4687,0,0.0022,61.45,0.2362,0.1252,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Semi,milling,semi_finishing,conventional,0.25,6,327,5000,1,0.0031,94.49,0.0984,0.15,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Finish,milling,finishing,conventional,0.25,6,328,5000,1,0.0024,73.23,0.0197,0.1874,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,HSM,milling,finishing,hsm,0.25,6,327,5000,1,0.0024,73.23,0.0098,0.125,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Rough,milling,roughing,conventional,0.375,6,491,5000,1,0.0058,173.62,0.2362,0.1874,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,HEM Adaptive,milling,roughing,adaptive,0.375,6,491,5000,1,0.0069,208.35,0.4724,0.0375,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Trochoidal,milling,roughing,trochoidal,0.375,6,491,5000,1,0.0075,225.71,0.5906,0.03,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Slot,milling,roughing,slot,0.375,6,446,4545,0,0.0052,142.04,0.1654,0.375,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Ramp,milling,roughing,plunge,0.375,6,390,3977,0,0.0029,69.05,0.2362,0.1874,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Semi,milling,semi_finishing,conventional,0.375,6,491,5000,1,0.0042,125.2,0.0984,0.2248,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,Finish,milling,finishing,conventional,0.375,6,491,5000,1,0.0032,95.67,0.0197,0.2811,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Gray Iron (K),K,HSM,milling,finishing,hsm,0.375,6,491,5000,1,0.0032,95.67,0.0098,0.1875,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Rough,milling,roughing,conventional,0.375,6,438,4464,0,0.0058,155.01,0.2362,0.1874,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,HEM Adaptive,milling,roughing,adaptive,0.375,6,491,5000,1,0.0069,208.35,0.4724,0.0375,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Trochoidal,milling,roughing,trochoidal,0.375,6,491,5000,1,0.0075,225.71,0.5906,0.03,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Slot,milling,roughing,slot,0.375,6,351,3571,0,0.0052,111.6,0.1654,0.375,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Ramp,milling,roughing,plunge,0.375,6,307,3125,0,0.0029,54.26,0.2362,0.1874,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Semi,milling,semi_finishing,conventional,0.375,6,477,4858,0,0.0042,121.64,0.0984,0.2248,disabled,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,Finish,milling,finishing,conventional,0.375,6,491,5000,1,0.0032,95.67,0.0197,0.2811,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,bull nose end mill,Ductile Iron (K),K,HSM,milling,finishing,hsm,0.375,6,491,5000,1,0.0032,95.67,0.0098,0.1875,air,0,END MILLS FOR MACHINE 4.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,spot drill,Gray Iron (K),K,Spot,drilling,roughing,conventional,0.5,2,246,1880,0,0.0036,13.69,0,0.5,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,spot drill,Ductile Iron (K),K,Spot,drilling,roughing,conventional,0.5,2,193,1477,0,0.0036,10.76,0,0.5,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.0781,2,98,4812,0,0.0011,10.23,0,0.078,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.0781,2,69,3369,0,0.0005,3.58,0,0.078,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.0781,2,77,3781,0,0.0011,8.04,0,0.078,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.0781,2,54,2647,0,0.0005,2.81,0,0.078,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.0937,2,98,4010,0,0.0012,9.63,0,0.0937,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.0937,2,69,2807,0,0.0006,3.37,0,0.0937,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.0937,2,77,3151,0,0.0012,7.57,0,0.0937,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.0937,2,54,2206,0,0.0006,2.65,0,0.0937,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.104,2,98,3615,0,0.0013,9.39,0,0.1039,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.104,2,69,2530,0,0.0006,3.29,0,0.1039,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.104,2,77,2840,0,0.0013,7.38,0,0.1039,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.104,2,54,1988,0,0.0006,2.58,0,0.1039,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.11,2,98,3418,0,0.0013,9.15,0,0.1098,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.11,2,69,2392,0,0.0007,3.2,0,0.1098,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.11,2,77,2685,0,0.0013,7.19,0,0.1098,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.11,2,54,1880,0,0.0007,2.52,0,0.1098,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.12,2,98,3133,0,0.0014,9,0,0.1201,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.12,2,69,2193,0,0.0007,3.15,0,0.1201,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.12,2,77,2462,0,0.0014,7.08,0,0.1201,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.12,2,54,1723,0,0.0007,2.48,0,0.1201,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.135,3,98,2785,0,0.001,8.77,0,0.135,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.135,3,69,1949,0,0.0005,3.07,0,0.135,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.135,3,77,2188,0,0.001,6.89,0,0.135,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.135,3,54,1532,0,0.0005,2.41,0,0.135,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.1405,3,98,2676,0,0.0011,8.64,0,0.1406,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.1405,3,69,1873,0,0.0005,3.02,0,0.1406,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.1405,3,77,2102,0,0.0011,6.79,0,0.1406,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.1405,3,54,1472,0,0.0005,2.38,0,0.1406,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.144,3,98,2611,0,0.0011,8.63,0,0.1441,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.144,3,69,1828,0,0.0006,3.02,0,0.1441,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.144,3,77,2051,0,0.0011,6.78,0,0.1441,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.144,3,54,1436,0,0.0006,2.37,0,0.1441,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.1495,3,98,2515,0,0.0011,8.52,0,0.1496,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.1495,3,69,1760,0,0.0006,2.98,0,0.1496,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.1495,3,77,1976,0,0.0011,6.69,0,0.1496,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.1495,3,54,1383,0,0.0006,2.34,0,0.1496,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.1563,2,98,2406,0,0.0018,8.43,0,0.1563,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.1563,2,69,1684,0,0.0009,2.95,0,0.1563,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.1563,2,77,1891,0,0.0018,6.63,0,0.1563,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.1563,2,54,1323,0,0.0009,2.32,0,0.1563,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.161,2,98,2335,0,0.0018,8.37,0,0.161,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.161,2,69,1635,0,0.0009,2.93,0,0.161,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.161,2,77,1835,0,0.0018,6.57,0,0.161,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.161,2,54,1284,0,0.0009,2.3,0,0.161,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.1719,2,98,2187,0,0.0018,8.01,0,0.172,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.1719,2,69,1531,0,0.0009,2.8,0,0.172,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.1719,2,77,1719,0,0.0018,6.29,0,0.172,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.1719,2,54,1203,0,0.0009,2.2,0,0.172,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.177,2,98,2124,0,0.0019,7.86,0,0.1772,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.177,2,69,1487,0,0.0009,2.75,0,0.1772,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.177,2,77,1669,0,0.0019,6.18,0,0.1772,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.177,2,54,1168,0,0.0009,2.16,0,0.1772,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.185,2,98,2032,0,0.0019,7.68,0,0.185,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.185,2,69,1423,0,0.0009,2.69,0,0.185,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.185,2,77,1597,0,0.0019,6.04,0,0.185,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.185,2,54,1118,0,0.0009,2.11,0,0.185,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.1875,2,98,2005,0,0.0019,7.66,0,0.1874,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.1875,2,69,1404,0,0.001,2.68,0,0.1874,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.1875,2,77,1575,0,0.0019,6.01,0,0.1874,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.1875,2,54,1103,0,0.001,2.11,0,0.1874,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.193,2,98,1948,0,0.0019,7.52,0,0.1929,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.193,2,69,1364,0,0.001,2.63,0,0.1929,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.193,2,77,1531,0,0.0019,5.91,0,0.1929,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.193,2,54,1071,0,0.001,2.07,0,0.1929,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.194,2,98,1938,0,0.0019,7.48,0,0.1941,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.194,2,69,1357,0,0.001,2.62,0,0.1941,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.194,2,77,1523,0,0.0019,5.88,0,0.1941,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.194,2,54,1066,0,0.001,2.06,0,0.1941,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.201,2,98,1870,0,0.002,7.36,0,0.2012,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Peck,drilling,roughing,plunge,0.201,2,69,1309,0,0.001,2.58,0,0.2012,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Drill,drilling,roughing,conventional,0.201,2,77,1470,0,0.002,5.79,0,0.2012,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Ductile Iron (K),K,Peck,drilling,roughing,plunge,0.201,2,54,1029,0,0.001,2.03,0,0.2012,flood,0,TWIST DRILLS.csv
LTH-07,Okuma Multus B250II,,5000,22,Default Preset,drill,Gray Iron (K),K,Drill,drilling,roughing,conventional,0.218,2,98,1725,0,0.002,7.06,0,0.2181,flood,0,TWIST DRILLS.csv
